segsize1	segsize2	segsize3	segsize4	segsize5	segsize6	segsize7	segsize8	segsize9	segsize10	segsize11	segsize12	segsize13	segsize14	segsize15	segsize16	segsize17	segsize18	segsize19	segsize20	segsize21	segsize22	changepoint1	changepoint2	changepoint3	changepoint4	changepoint5	changepoint6	changepoint7	changepoint8	changepoint9	changepoint10	bp10MB1	bp10MB2	bp10MB3	bpchrarm1	bpchrarm2	bpchrarm3	bpchrarm4	bpchrarm5	osCN1	osCN2	osCN3
PD4971a	5.40342915175952	3.03565015219502	10.6578865076318	21.6475108083919	27.4036530667687	31.7195919269309	39.2208559262716	24.9389803756937	11.771350426344	22.6298275686464	23.9358878548067	15.9107047812144	8.07622734792208	3.25100412028356	4.46749551408733	2.80900285178174	6.19772830071568	4.91849412501381	1.17237411465436	0.905704332289339	2.82829134155886	3.09834940503847	60.564858980854	55.3478832437675	21.5781289937932	32.8914837842689	51.5724449209438	13.0163173545711	11.88736375513	10.8250495606979	9.51923188527451	8.79723752069893	149.146137385967	124.498934394426	42.3549282196067	14.8030170756762	11.2427728956619	10.2233025915464	9.04853525014265	0.68237218697276	164.803425754764	35.5233604702779	0.673213774957628
PD4972a	3.13981650655915	0.738865534532491	0.352092829879586	2.75158278085004	2.53211436449041	1.28073482686137	1.25171117227879	3.70367876654941	0.825820867696035	3.5242715565694	2.89384618224837	0.00554383836706572	0.97897855095357	0.0214743104065701	3.95650792916498	0.0354041982890158	2.00278235154812	2.61220083685769	2.52640346536795	0.678601471548914	0.625797396057148	1.56177026292394	11.5203752834858	8.09932669118679	5.35394559709686	3.94632480617437	3.03327642090713	0.674130565491527	0.884108212720662	2.1366822613885	1.54374274861819	0.808087412930186	216.335728866287	94.6759784018858	4.98829273182761	28.364347149414	14.3414877698421	3.28796439352868	0.00620068721458292	5.65515954962928e-13	15.7432172385035	2.25313921861551	0.003643542881027
PD4975a	2.37303211441725	1.78386689115193	3.39959795017321	19.8672043413809	21.2282644600789	26.4383813008469	21.6174679365801	13.8648870145833	8.58897878513265	16.9444360101394	17.6297316805055	27.2378463878739	17.1855762341432	5.99232583698814	10.2059811426916	5.00210475945052	10.0360184566718	3.35790211344291	4.11563771495406	0.00371688315690615	0.117779203311838	0.00926278232499575	50.192335238622	72.519701056666	39.940544499725	32.1144992254884	27.676992578142	8.0119850579359	2.94327769574137	1.96030906769043	1.22027592062202	0.420079659367016	138.809280370309	147.755434950069	29.4352846796221	9.16700248680255	17.1839392779639	14.8113472983969	3.84185813950894	0.99585279732773	117.648649069391	30.3742207906178	0.977130139991639
PD4976a	7.90418220520142	4.41958613020822	8.67439771912738	11.3290504562423	16.4533481448501	18.6319364098316	23.7131103772911	16.1755996745783	2.95046411063768	9.00388389303776	10.8831051241407	5.65012227132886	2.85662178312183	5.9592693818135	10.1697773043655	6.14142611710956	6.56561123238648	3.94590768940583	1.71638962211125	1.52152216813137	5.36745839538191	2.96722978969757	28.3606857087508	36.9145127904339	23.4528800158935	23.9165214086561	23.2601335835877	9.05907688896705	8.53487881662154	4.84886468879111	6.26723040455342	18.3852156937449	168.343164206577	121.447916111964	26.2089196814589	9.94063993962307	20.3849138152951	11.717833220055	3.95660948487159	3.54015529414513e-06	82.1557390707205	25.6341099231726	0.210151006106835
PD4977a	7.28030156860181e-131	4.17801800019594e-26	0.000146299629646491	3.11365595792598	1.98000490349053	2.98997523944657	1.73906716866401	1.31584190426119	1.537910310039	1.27326224978805	2.04829370054618	0.0018420837936702	1.31375063887635e-08	1.05171148680506e-07	0.999257286730078	0.0759578497799106	1.27909641210402	0.606479528384595	0.0384879692193898	1.39093928790359e-07	0.941008336419831	2.05971254237477	8.80263198063636	3.15862077565113	0.7227736449649	2.71517556637372	2.54916855976464	0.165709211510127	1.31940320071596	0.433854752103226	1.03877748719934	1.09388482108058	220.027464632339	90.8054273734374	5.16710799422317	29.6879203323142	14.4944796714079	1.48697868950422	0.330621302342478	4.43124975063941e-09	13.4751579568537	1.52336585400635	0.00147618913992591
PD4978a	9.64202256515558	5.74716812307815	13.4547764192181	25.8240008314408	38.8054406219985	39.7994304701518	37.1478430316604	25.7970768516121	10.9076529442375	14.7088609138857	13.6964234937992	18.9734756037561	11.4730113431475	3.13922873060326	5.69338056008425	1.08868382671027	1.14945102394528	3.63014845012036	3.462863553317	1.36536846202263	2.51419876929373	3.97949341076192	26.4993371840284	38.8816554263557	30.2384731307175	26.4532679830881	29.6703678365768	13.6610852802251	12.4402419847361	19.5034793008389	24.0885818776874	71.5635099957458	158.744650497295	115.897927467506	41.3574220351994	12.3636923365914	11.8054962570438	12.9223488561701	7.90842051438359	1.00004203581112	172.160878784988	38.5983697575594	0.240751457452363
PD4980a	2.03666335215764	0.821122767555416	1.82505339848425	8.30289884203763	14.6500844062744	9.46925141294978	8.42589711501608	6.47787435644756	1.83707443098864	4.62043324593032	3.33160212980523	6.73753557168821	4.39282107106545	2.8609235625027	6.44355368776701	2.91708145568818	5.51057370289366	1.76111345174936	0.687074551134711	3.34970795991159	4.29541868020075	1.24624084775147	17.4573314426483	16.9301723721136	7.76713938784429	17.2679442373324	26.8578844316357	6.17006706184769	4.15741594627103	3.10177952755855	1.66890388986759	0.621361702880871	197.877049936364	104.597060435991	13.5258896276456	19.0104217980074	18.6622600559646	6.91603479813459	1.41128326064984	8.72435918524088e-08	33.722031714526	13.1689013809031	0.109066904570909
PD4981a	0.818059998659174	0.158830899577121	0.638386754905071	2.03698988550859	1.49108708188162	3.53149034601219	3.23009219599728	0.12522290454512	0.598004697557607	1.2867667733326	1.08438213564339	0.000686194541158192	1.40827984593261e-09	1.11322105066284e-09	1.1517821594008	0.808647774631922	0.0395566077971787	0.000165954627509942	1.11218359318939	0.641831351291326	1.10433335595357	1.14149933242588	3.30290789784157	4.24039621749714	3.55775582226691	5.49185172987448	3.35507806536526	0.604640446145307	0.263152341674633	0.124414046233919	0.0461041981799637	0.0136992349208171	222.980852906341	88.2745945477894	4.74455254586922	31.5065332383851	12.1103206344554	2.37758332305428	0.00556280410470932	5.53489622879936e-13	8.1670496206587	1.81899076431578	0.0139596150255236
PD4982a	2.07725116881546	1.39502080529863	1.02873306940028	2.24790431286884	0.642610623145446	1.4554069961128	2.09712903833715	0.753136563293422	1.10145032123267	0.20026690514176	0.00109013930752596	1.29272684895081e-08	0.00332821967868888	0.899952741228783	1.24829149336495	0.809995781075677	1.03756100303658	0.000575222779684221	0.686740910966093	1.04736131584746	0.258737764546356	2.00745559159447	3.20036174913417	1.33372698321946	5.84624365154902	4.39207702000179	3.07366829164081	0.228636382010229	1.35778163100032	0.912279621018795	0.52510842604757	0.130116244377836	223.719200099416	87.8998235800097	4.38097632057481	31.1035519373523	12.7354402506364	2.15893110667068	0.00207670534054556	7.57654721651596e-14	5.04504571956694	1.9394177873224	0.0155364931106543
PD4983a	2.92322542608924e-154	1.79860901303986e-31	7.46761100677361e-06	2.23276312308448	0.78892859626933	2.79892011456371	5.06998364064845	2.1174897483598	0.854836569997444	0.136681967469496	0.401308927974035	1.59161215094096	1.00983606033037	0.726277580883928	2.93032729211241	0.317133116275936	1.02300913922819	0.000566018516968074	0.00645885321470026	0.242227080459284	1.639786015477	0.111846536582509	4.43290443081949	5.81026283769238	5.60300042952949	4.44662297806617	1.65194702532462	0.0112473553729739	0.000432569726034892	0.116279448403581	0.855850217429981	1.07145270763528	217.812423451753	94.8379189756689	3.34965757257843	26.7086860005807	17.9872770931866	1.30359066859365	0.000446237638979918	6.72509548299259e-15	4.49171931895124	0.507788618002116	0.000492063046641969
PD4985a	1.76362654601837	1.43430264968073	1.4781768001007	2.6406748335292	4.40657107306383	4.67318001404543	6.10676914263454	2.53621840123716	0.777656803859394	1.45996726014281	3.69527489210596	3.02993195738624	0.997624712367235	0.00198136848680598	2.75964301356654	1.17387108050168	2.72061831294446	0.393360935137986	1.87216684713543	0.278306450798833	0.777790213613611	0.0222866916430592	11.2988143843994	15.1725571593091	8.39661201877846	6.7128771699022	3.20048975141229	0.117123762272784	0.00374294106086143	0.0551380385110843	0.0306874016752449	0.0119573726785993	208.952257234522	98.7455757865863	8.30216697889165	22.625726603139	18.7334045203928	4.47639977762228	0.164469098005546	8.40369868700836e-10	26.1407705386137	4.84869020684469	0.0105392545416438
PD4986a	2.88204561274254	0.958850050264855	0.992381033013838	2.8559833526816	1.76063959141794	3.5514757737433	1.40018681523819	3.56699059723468	5.74454701240615	2.87606228657858	3.02292833602052	1.95741937746074	2.43038180502913	0.986118778137067	4.99085494707837	1.52923216594398	2.49194000631243	0.00173920885502747	1.16945198389159	3.45032050678064	5.13788524641886	6.24256551274997	18.0891806264719	17.7349680909401	7.24587178160151	7.61243727778645	2.27669101502027	0.696533838095434	1.18580785153522	1.43655502808286	2.59945849396504	1.12249599650129	208.21391073906	101.063578218238	6.72251104270201	24.1989774934538	16.8844539939379	4.90859453558557	0.00797397702211424	6.3544052438807e-13	20.3767386412557	6.55521849561629	0.0680428631280501
PD5928a	0.103762537760069	1.37110126402966	4.27696822372125	10.7309224424495	21.4086256153027	19.1281417725313	12.1277220085843	3.58308351213694	3.8191614982372	7.53652554411623	6.27663383104894	5.71325401256661	5.77904781077449	0.14967799181946	6.5336317534399	0.503881110833836	2.93431729295819	0.026047981940626	0.943128894377329	0.00391241760077374	0.789940022779973	1.26051246099066	18.7551238699366	17.4864229713603	6.89111058999136	11.3986085525696	22.0242564952494	4.52681603630843	3.2420908609597	4.71551337941332	9.38560484712112	16.5744523970902	192.708619784162	103.334637937818	19.9567422780196	24.3409774249069	13.2312187946034	5.5568680188005	2.00635947090902	0.864576290780147	77.5171241099007	13.4459679264132	0.0369079636860507
PD5930a	0.865990502580912	0.202275491844188	0.834815389819508	5.11823043672189	7.22971632942012	8.43798353409912	9.48192826790685	6.91849874591775	4.19840575731391	6.59136405651524	9.74855410886676	13.7646159343767	6.52641632380809	11.6583521715621	11.6287344231744	6.25630098431193	9.12221400372136	3.96089638851333	2.74463864554253	2.26174767910833	3.91741367883919	0.530907146035796	14.8243426576137	14.7589951725417	25.8197446664531	25.3910498656324	20.3566473030969	9.06621175698466	8.17364822262535	7.22729422242376	3.99461046586578	2.38745566676277	169.819860585903	134.171700953442	12.0084384606551	10.9694119849432	22.938446459613	11.884269978088	0.207871576491677	8.64127436713706e-10	66.6550428978713	11.3223039912961	0.022653110832542
PD5932a	2.70341364980102	1.11100507998259	1.05022449550809	20.3811698641857	25.3606622433552	17.7785915082527	20.4988674626983	13.7776267033921	8.65247217971323	12.8066984589483	12.8923612492657	19.7951356021429	9.66484565329297	6.79758433858032	16.4744569119797	2.16526716215562	1.78488891848151	2.0044973386815	2.2460058785333	0.0306397610492012	0.991637988347666	0.0319475516523532	67.9964357128255	27.5229142697372	13.7933332694172	29.2217965979236	37.8484008634324	4.84139908279196	8.23325697977755	5.44256332741051	2.98668014187194	1.11321975481223	143.977708230355	138.795395527608	33.2268962420365	8.13314452964931	13.4577589027513	20.1207725059778	4.28831985712861	4.204492918355e-06	124.464890842444	26.0095708395204	0.525538318036001
PD5934a	3.54606795947951	2.26995481080592	4.25368231957307	25.2352712757382	50.3113979898457	40.7401902401714	30.8320475908591	15.2654830233969	12.325564852014	23.2610333118273	28.3874575621277	23.4580870204551	17.0874570890646	11.1960840663985	14.0551981320051	5.14902341133818	2.66682006943088	1.19325944794704	0.753156106180201	1.16803192535066e-05	0.964646475029397	0.0481055659929753	70.2602848522449	65.7299647035579	19.3480090651928	39.1207677921246	61.6194718553479	13.2287150771487	20.9124831951518	12.907740134277	6.29496549790411	3.57759782705042	118.873903366858	144.302476936637	52.8236196965054	5.85130757055926	12.7761688997304	16.699235375533	9.66750192068153	1.00578623349574	208.536817464965	45.8769914984338	0.586191036600712
PD5935a	7.25598570304491	3.99109159646809	9.35933375630199	22.9518989621333	28.8304604568044	30.9518317776227	37.0877834200458	20.3250010052788	8.78735611558923	16.6132509409159	23.4603739550693	27.0496010382818	24.1749527413136	13.0168452963143	8.55332689977385	6.0759408499519	5.42038617087346	0.971620301027573	0.159037043871857	1.40565357831117	0.544336307034143	0.0139320839718075	55.5817040691318	40.9209624374553	13.236392093561	36.3991092216897	58.0486453346095	18.2015846256856	40.4721582239978	19.1711025154953	10.0448691082233	4.92347237015084	126.995722689991	147.366593077668	41.6376842323405	6.23386327078622	12.2869390724422	19.2633692777639	8.21470610953471	0.00112226947304126	146.569298078068	39.9404889892589	1.49021293267262
PD5936a	3.41257125482656	3.72231404807657	1.85238827904254	8.4487496753299	3.45886972969284	2.65251391393823	2.81556996203036	2.46597055182679	0.366168924495544	2.17076669984549	4.58334941235463	2.34652820790979	2.43289851889163	0.271173593051339	1.50899357801263	0.460311953825928	0.0309149292759756	0.37985064832507	0.610737605503399	3.25972317578915e-07	0.867890859249389	0.141467328523083	8.42410101737084	8.20760209889234	5.34140087970256	8.35343606689007	10.271561565458	0.596095515685111	2.63612839653244	0.847136627045177	0.259866674475442	0.0626711579480082	211.16729831545	93.9910242125189	10.8416774720313	24.5915522386774	15.1221215922272	6.18204388027757	0.104282288654123	1.63710246519738e-10	19.8524659227642	5.22966609337432	0.917867983861506
PD5937a	1.71686883296551	0.933697373267719	1.12382831007441	1.13834677370869	0.695670964947329	1.73957212996681	2.71221667219754	2.53932333643957	0.321633654221364	0.821533920433421	0.257936456762047	0.996489236290953	0.0028820988360921	1.17673283810476e-20	4.63359636432258e-07	0.00122849748416288	0.998051244188909	0.469494182798952	0.523771395770697	9.40868650895758e-08	0.872550753499202	0.134903608700112	1.75749175618821	2.77815786293614	2.07703122925765	5.29502294098023	4.93387280237465	0.224219283797944	0.609421387506462	0.227041110040677	0.0771400634105751	0.0206015635074681	222.242505613608	89.9931578256029	3.76433656078879	30.8036694757615	13.2287641459896	1.96307330463468	0.0044930736136541	4.96021216865498e-13	1.42271901296398	2.51899007757499	0.0582909094610334
PD5944a	0.85977893183892	0.439395838119033	1.19417714856111	11.4034363783439	14.8800879244716	14.0070747278339	7.18285407784512	3.32212558573826	3.63163785175725	2.88054895463621	4.07092710644627	10.2706434668207	6.20809939371564	4.26242448698427	5.97198396887821	8.5296084963118	8.71376685034078	0.97355062418799	0.35908146130114	0.967852190763796	6.12544535226967	3.74549918283439	48.6790497823687	22.4380131243694	16.8680115378157	12.3644977007621	13.0542128667843	2.49247518980189	1.82808647292723	1.58822024935614	0.557659243207391	0.129773832607096	189.755231011866	109.218751906301	17.0260170818335	20.4759997395094	16.6656136069074	5.54369037533019	3.31468946913672	6.80911634147039e-06	65.677267163314	11.0784078954256	0.244324941260406
PD5947a	2.74234731033904e-40	1.70469785480592e-06	0.654811379588776	3.30354367993044	2.59882702617197	2.20982254390543	2.83287238879084	3.59762707887585	6.28594786286462	7.27327124291288	8.32660125721194	13.691375343429	11.8014288273442	5.95681673656189	7.07553656275363	7.20755355230872	10.989950964815	7.25077973261782	4.04063443481804	0.675773896046182	2.14153928456082	2.08528449979404	11.733614753218	17.4852568773283	11.1679964988814	12.1154639318442	26.5857768906038	12.462211750545	7.88477637511959	6.4300401053122	3.14386798145459	0.990994835692896	181.633414977477	125.36095150278	9.00563351974346	12.8738988315365	24.6434316952449	8.46169461313872	0.0209748600757642	4.08006412801397e-12	39.2333554300946	7.74891436587514	0.0177302040302459
